gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
KCA201905100,PHI,1,1,2,0,0,0,2,ohear001,L,arrij001,R,solej001,,,8/F,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,arrij001,,,F,F
KCA201905100,PHI,2,0,0,1,2,0,2,realj001,R,bailh001,R,,,,53/G,T,F,2,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,2,0,1,3,0,0,2,herro001,L,bailh001,R,,,,W,F,F,8,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,2,0,1,3,1,0,2,hernc005,L,bailh001,R,herro001,,,5/L/DP.1X1(53),F,F,4,7,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,bailh001,,,F,F
KCA201905100,PHI,2,1,0,2,2,0,2,gutik001,R,arrij001,R,,,,K,T,F,10,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,2,1,1,1,1,0,2,maldm001,R,arrij001,R,,,,13/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,2,1,2,2,2,0,2,hamib001,L,arrij001,R,,,,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,3,0,0,0,2,0,2,franm004,R,bailh001,R,,,,D7/G,T,F,5,8,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,3,0,0,1,1,0,2,willn001,L,bailh001,R,,franm004,,43/G.2-3,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,bailh001,,F,F
KCA201905100,PHI,3,0,1,3,2,0,2,mccua001,R,bailh001,R,,,franm004,9/L,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,bailh001,F,F
KCA201905100,PHI,3,0,2,1,1,0,2,seguj002,R,bailh001,R,,,franm004,9/L,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,bailh001,F,F
KCA201905100,PHI,3,1,0,2,1,0,2,merrw001,R,arrij001,R,,,,S9/L,T,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,3,1,0,1,1,0,2,mondr003,L,arrij001,R,merrw001,,,CS2(26),F,F,6,2,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,arrij001,,,F,F
KCA201905100,PHI,3,1,1,1,2,0,2,mondr003,L,arrij001,R,,,,S8/L,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,3,1,1,0,1,0,2,gorda001,L,arrij001,R,mondr003,,,7/L,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,arrij001,,,F,F
KCA201905100,PHI,3,1,2,0,0,0,2,dozih001,R,arrij001,R,mondr003,,,SB2,F,F,5,4,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,arrij001,,,F,F
KCA201905100,PHI,3,1,2,2,2,0,2,dozih001,R,arrij001,R,,mondr003,,K,F,F,5,4,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,arrij001,,F,F
KCA201905100,PHI,4,0,0,3,2,0,2,harpb003,L,bailh001,R,,,,W,T,F,10,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,4,0,0,0,1,0,2,hoskr001,R,bailh001,R,harpb003,,,9/F,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,bailh001,,,F,F
KCA201905100,PHI,4,0,1,1,1,0,2,realj001,R,bailh001,R,harpb003,,,D8/L.1-3,F,F,2,5,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,bailh001,,,F,F
KCA201905100,PHI,4,0,1,0,0,0,2,herro001,L,bailh001,R,,realj001,harpb003,43/G.3-H;2-3,F,F,8,6,2,T,T,0,F,F,1,1,F,F,0,0,0,3,4,F,F,F,,bailh001,bailh001,F,F
KCA201905100,PHI,4,0,2,2,2,1,2,hernc005,L,bailh001,R,,,realj001,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,bailh001,F,F
KCA201905100,PHI,4,1,0,1,1,1,2,solej001,R,arrij001,R,,,,9/L+,T,F,9,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,4,1,1,2,2,1,2,ohear001,L,arrij001,R,,,,K,F,F,3,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,4,1,2,0,1,1,2,gutik001,R,arrij001,R,,,,S7/G,F,F,10,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,4,1,2,0,1,1,2,maldm001,R,arrij001,R,gutik001,,,S56/G.1-3,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,arrij001,,,F,F
KCA201905100,PHI,4,1,2,2,2,1,2,hamib001,L,arrij001,R,maldm001,,gutik001,K,F,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,arrij001,,arrij001,F,F
KCA201905100,PHI,5,0,0,0,2,1,2,franm004,R,bailh001,R,,,,63/G,T,F,5,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,5,0,1,3,2,1,2,willn001,L,bailh001,R,,,,8/L,F,F,9,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,5,0,2,3,2,1,2,mccua001,R,bailh001,R,,,,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,5,1,0,3,2,1,2,merrw001,R,arrij001,R,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,5,1,1,0,1,1,2,mondr003,L,arrij001,R,,,,43/G,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,5,1,2,2,0,1,2,gorda001,L,arrij001,R,,,,HR/89/F,F,F,7,3,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,5,1,2,1,2,1,3,dozih001,R,arrij001,R,,,,9/L+,F,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,6,0,0,0,1,1,3,seguj002,R,bailh001,R,,,,S9/L,T,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,6,0,0,0,0,1,3,harpb003,L,bailh001,R,seguj002,,,S7/L.1-2,F,F,10,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,bailh001,,,F,F
KCA201905100,PHI,6,0,0,1,2,1,3,hoskr001,R,barls001,R,harpb003,seguj002,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,bailh001,bailh001,,F,F
KCA201905100,PHI,6,0,1,3,1,1,3,realj001,R,barls001,R,harpb003,seguj002,,W.2-3;1-2,F,F,2,5,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,bailh001,bailh001,,F,F
KCA201905100,PHI,6,0,1,1,2,1,3,herro001,L,barls001,R,realj001,harpb003,seguj002,K,F,F,8,6,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,barls001,bailh001,bailh001,F,F
KCA201905100,PHI,6,0,2,0,2,1,3,hernc005,L,barls001,R,realj001,harpb003,seguj002,K,F,F,4,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,barls001,bailh001,bailh001,F,F
KCA201905100,PHI,6,1,0,0,0,1,3,solej001,R,arrij001,R,,,,HR/8/F,T,F,9,5,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,6,1,0,3,2,1,4,ohear001,L,arrij001,R,,,,W,F,F,3,6,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,6,1,0,1,2,1,4,gutik001,R,garce001,R,ohear001,,,K,F,F,10,7,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,arrij001,,,F,F
KCA201905100,PHI,6,1,1,2,1,1,4,maldm001,R,garce001,R,ohear001,,,CS2(24),F,F,2,8,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,arrij001,,,F,F
KCA201905100,PHI,6,1,2,2,2,1,4,maldm001,R,garce001,R,,,,7/F,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,7,0,0,2,2,1,4,franm004,R,barls001,R,,,,K,T,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,7,0,1,0,2,1,4,willn001,L,barls001,R,,,,K,F,F,9,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,7,0,2,2,2,1,4,mccua001,R,barls001,R,,,,K,F,F,7,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,7,1,0,2,2,1,4,hamib001,L,ramoe002,R,,,,S6/G,T,F,8,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,7,1,0,2,1,1,4,merrw001,R,ramoe002,R,hamib001,,,3/P,F,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,ramoe002,,,F,F
KCA201905100,PHI,7,1,1,1,1,1,4,mondr003,L,ramoe002,R,hamib001,,,54(1)/FO/G,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,ramoe002,,,F,F
KCA201905100,PHI,7,1,2,1,1,1,4,gorda001,L,alvaj003,L,mondr003,,,POCS2(136),F,F,7,3,8,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,ramoe002,,,F,F
KCA201905100,PHI,8,0,0,0,1,1,4,seguj002,R,diekj001,L,,,,43/G,T,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,8,0,1,3,2,1,4,harpb003,L,diekj001,L,,,,W,F,F,10,3,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,8,0,1,1,2,1,4,hoskr001,R,diekj001,L,harpb003,,,K,F,F,3,4,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,diekj001,,,F,F
KCA201905100,PHI,8,0,2,0,2,1,4,realj001,R,diekj001,L,harpb003,,,K,F,F,2,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,diekj001,,,F,F
KCA201905100,PHI,8,1,0,1,0,1,4,gorda001,L,alvaj003,L,,,,8/F+,T,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,8,1,1,1,2,1,4,dozih001,R,nerih001,R,,,,E6/G,F,F,5,4,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,8,1,1,3,1,1,4,solej001,R,nerih001,R,dozih001,,,W.1-2,F,F,9,5,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,nerih001,,,F,F
KCA201905100,PHI,8,1,1,3,0,1,4,ohear001,L,nerih001,R,solej001,dozih001,,W.2-3;1-2,F,F,3,6,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,nerih001,nerih001,,F,F
KCA201905100,PHI,8,1,1,1,2,1,4,gutik001,R,nerih001,R,ohear001,solej001,dozih001,8/L/SF.3-H(UR);2-3,F,F,10,7,2,T,F,0,F,T,1,1,F,F,0,0,1,3,5,F,F,F,nerih001,nerih001,nerih001,F,F
KCA201905100,PHI,8,1,2,1,2,1,5,maldm001,R,nerih001,R,ohear001,,solej001,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,nerih001,,nerih001,F,F
KCA201905100,PHI,9,0,0,0,2,1,5,herro001,L,kenni001,R,,,,7/L,T,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,9,0,1,2,1,1,5,hernc005,L,kenni001,R,,,,63/G,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905100,PHI,9,0,2,2,0,1,5,franm004,R,kenni001,R,,,,53/G,F,F,5,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
KCA201905110,PHI,1,0,0,2,2,0,0,mccua001,R,kellb003,R,,,,63/G,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
KCA201905110,PHI,1,0,1,2,2,0,0,seguj002,R,kellb003,R,,,,53/G,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,1,0,2,2,2,0,0,harpb003,L,kellb003,R,,,,S7/L,F,F,9,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,1,0,2,3,2,0,0,hoskr001,R,kellb003,R,harpb003,,,7/F,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,kellb003,,,F,F
KCA201905110,PHI,1,1,0,1,2,0,0,merrw001,R,efliz001,R,,,,6/P,T,F,4,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,1,1,1,1,2,0,0,mondr003,L,efliz001,R,,,,K,F,F,6,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,1,1,2,0,0,0,0,gorda001,L,efliz001,R,,,,3/G,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,2,0,0,2,1,0,0,realj001,R,kellb003,R,,,,63/G,T,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,2,0,1,2,1,0,0,herro001,L,kellb003,R,,,,31/G,F,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,2,0,2,1,1,0,0,hernc005,L,kellb003,R,,,,43/G,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,2,1,0,0,0,0,0,dozih001,R,efliz001,R,,,,S8/L,T,F,5,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,2,1,0,2,2,0,0,solej001,R,efliz001,R,dozih001,,,64(1)3/GDP,F,F,9,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,efliz001,,,F,F
KCA201905110,PHI,2,1,2,0,0,0,0,ohear001,L,efliz001,R,,,,8/F,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,3,0,0,1,2,0,0,franm004,R,kellb003,R,,,,K,T,F,5,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,3,0,1,3,1,0,0,knapa001,L,kellb003,R,,,,W,F,F,2,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,3,0,1,2,2,0,0,mccua001,R,kellb003,R,knapa001,,,S8/F.1-2,F,F,7,1,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,kellb003,,,F,F
KCA201905110,PHI,3,0,1,2,0,0,0,seguj002,R,kellb003,R,mccua001,knapa001,,WP.2-3;1-2,F,F,6,2,9,F,F,0,F,F,0,0,T,F,0,0,2,3,0,F,F,F,kellb003,kellb003,,F,F
KCA201905110,PHI,3,0,1,3,0,0,0,seguj002,R,kellb003,R,,mccua001,knapa001,W,F,F,6,2,14,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,kellb003,kellb003,F,F
KCA201905110,PHI,3,0,1,1,2,0,0,harpb003,L,kellb003,R,seguj002,mccua001,knapa001,K,F,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,kellb003,kellb003,kellb003,F,F
KCA201905110,PHI,3,0,2,2,2,0,0,hoskr001,R,kellb003,R,seguj002,mccua001,knapa001,S8/L.3-H;2-H;1-3;B-2(TH),F,F,3,4,20,T,T,1,F,F,0,2,F,F,0,2,3,4,4,F,F,F,kellb003,kellb003,kellb003,F,F
KCA201905110,PHI,3,0,2,0,0,2,0,realj001,R,kellb003,R,,hoskr001,seguj002,PB.3-H(UR)(NR);2-3,F,F,10,5,10,F,F,0,F,F,0,0,F,T,0,0,0,3,5,F,F,F,,kellb003,kellb003,F,F
KCA201905110,PHI,3,0,2,0,2,3,0,realj001,R,kellb003,R,,,hoskr001,K,F,F,10,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,3,F,F,F,,,kellb003,F,F
KCA201905110,PHI,3,1,0,1,2,3,0,gutik001,R,efliz001,R,,,,13/G+,T,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,3,1,1,0,0,3,0,owinc001,R,efliz001,R,,,,63/G,F,F,8,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,3,1,2,1,2,3,0,maldm001,R,efliz001,R,,,,K,F,F,2,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,4,0,0,3,2,3,0,herro001,L,kellb003,R,,,,D7/L,T,F,8,6,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,4,0,0,0,2,3,0,hernc005,L,kellb003,R,,herro001,,HP,F,F,4,7,16,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,kellb003,,F,F
KCA201905110,PHI,4,0,0,0,0,3,0,franm004,R,kellb003,R,hernc005,herro001,,7/F,F,F,5,8,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,kellb003,kellb003,,F,F
KCA201905110,PHI,4,0,1,3,1,3,0,knapa001,L,kellb003,R,hernc005,herro001,,W.2-3;1-2,F,F,2,9,14,T,F,0,F,F,0,0,F,F,0,1,2,3,0,F,F,F,kellb003,kellb003,,F,F
KCA201905110,PHI,4,0,1,1,2,3,0,mccua001,R,kellb003,R,knapa001,hernc005,herro001,5(2)/FO/G.3-H;1-3(E5/TH),F,F,7,1,2,T,T,0,F,F,1,1,F,F,1,1,3,0,4,F,F,F,kellb003,kellb003,kellb003,F,F
KCA201905110,PHI,4,0,2,0,0,4,0,seguj002,R,kellb003,R,mccua001,,knapa001,46(1)/FO/G,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,3,F,F,F,kellb003,,kellb003,F,F
KCA201905110,PHI,4,1,0,2,2,4,0,merrw001,R,efliz001,R,,,,K,T,F,4,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,4,1,1,0,2,4,0,mondr003,L,efliz001,R,,,,S5/G,F,F,6,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,4,1,1,1,0,4,0,gorda001,L,efliz001,R,mondr003,,,SB2,F,F,7,3,4,F,F,0,F,F,0,0,F,F,0,0,2,0,0,T,F,F,efliz001,,,F,F
KCA201905110,PHI,4,1,1,2,1,4,0,gorda001,L,efliz001,R,,mondr003,,43/G.2-3,F,F,7,3,2,T,T,0,F,F,1,0,F,F,0,0,0,3,0,F,F,F,,efliz001,,F,F
KCA201905110,PHI,4,1,2,2,2,4,0,dozih001,R,efliz001,R,,,mondr003,HP,F,F,5,4,16,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,efliz001,F,F
KCA201905110,PHI,4,1,2,1,1,4,0,solej001,R,efliz001,R,dozih001,,mondr003,HP.1-2,F,F,9,5,16,T,F,0,F,F,0,0,F,F,0,1,2,0,3,F,F,F,efliz001,,efliz001,F,F
KCA201905110,PHI,4,1,2,0,1,4,0,ohear001,L,efliz001,R,solej001,dozih001,mondr003,13/G,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,efliz001,efliz001,efliz001,F,F
KCA201905110,PHI,5,0,0,1,1,4,0,harpb003,L,kellb003,R,,,,53/G+,T,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,5,0,1,0,0,4,0,hoskr001,R,kellb003,R,,,,5/L+,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,5,0,2,2,2,4,0,realj001,R,kellb003,R,,,,53/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,5,1,0,1,1,4,0,gutik001,R,efliz001,R,,,,63/G+,T,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,5,1,1,2,2,4,0,owinc001,R,efliz001,R,,,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,5,1,2,1,0,4,0,maldm001,R,efliz001,R,,,,7/F,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,6,0,0,1,2,4,0,herro001,L,kellb003,R,,,,T8/L+,T,F,8,6,22,T,T,3,F,F,0,0,F,F,0,3,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,6,0,0,3,0,4,0,hernc005,L,kellb003,R,,,herro001,W,F,F,4,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,3,F,F,F,,,kellb003,F,F
KCA201905110,PHI,6,0,0,2,0,4,0,franm004,R,sparg001,R,hernc005,,herro001,S8/G.3-H;1-2,F,F,5,8,20,T,T,1,F,F,0,1,F,F,0,1,2,0,4,F,F,F,kellb003,,kellb003,F,F
KCA201905110,PHI,6,0,0,2,2,5,0,knapa001,L,sparg001,R,franm004,hernc005,,45(1)/FO/G.2-3,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F,sparg001,kellb003,,F,F
KCA201905110,PHI,6,0,1,2,1,5,0,mccua001,R,sparg001,R,knapa001,,hernc005,63/G.3-H;1-2,F,F,7,1,2,T,T,0,F,F,1,1,F,F,0,0,2,0,4,F,F,F,sparg001,,kellb003,F,F
KCA201905110,PHI,6,0,2,1,2,6,0,seguj002,R,sparg001,R,,knapa001,,8/L+,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,sparg001,,F,F
KCA201905110,PHI,6,1,0,0,0,6,0,merrw001,R,efliz001,R,,,,S8/G,T,F,4,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,6,1,0,0,1,6,0,mondr003,L,efliz001,R,merrw001,,,36(1)/FO/G-,F,F,6,2,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,efliz001,,,F,F
KCA201905110,PHI,6,1,1,0,0,6,0,gorda001,L,efliz001,R,mondr003,,,16(1)3/GDP,F,F,7,3,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,efliz001,,,F,F
KCA201905110,PHI,7,0,0,3,2,6,0,harpb003,L,lover001,L,,,,K,T,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,7,0,1,3,2,6,0,hoskr001,R,lover001,L,,,,3/P3F,F,F,3,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,7,0,2,3,1,6,0,realj001,R,lover001,L,,,,63/G,F,F,10,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,7,1,0,1,1,6,0,dozih001,R,efliz001,R,,,,63/G,T,F,5,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,7,1,1,2,2,6,0,solej001,R,efliz001,R,,,,63/G,F,F,9,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,7,1,2,1,1,6,0,ohear001,L,efliz001,R,,,,8/F,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,8,0,0,2,2,6,0,herro001,L,boxbb001,R,,,,43/G,T,F,8,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,8,0,1,3,2,6,0,hernc005,L,boxbb001,R,,,,W,F,F,4,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,8,0,1,3,1,6,0,franm004,R,boxbb001,R,hernc005,,,W.1-2,F,F,5,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,boxbb001,,,F,F
KCA201905110,PHI,8,0,1,0,2,6,0,knapa001,L,boxbb001,R,franm004,hernc005,,1/G-.2-3;1-2,F,F,2,9,2,T,T,0,F,F,1,0,F,F,0,0,2,3,0,F,F,F,boxbb001,boxbb001,,F,F
KCA201905110,PHI,8,0,2,2,2,6,0,mccua001,R,boxbb001,R,,franm004,hernc005,9/F,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,2,3,F,F,F,,boxbb001,boxbb001,F,F
KCA201905110,PHI,8,1,0,2,2,6,0,gutik001,R,efliz001,R,,,,63/G,T,F,10,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
KCA201905110,PHI,8,1,1,1,2,6,0,owinc001,R,efliz001,R,,,,K,F,F,8,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
