gameId,visitingTeam,inning,battingTeam,outs,balls,strikes,visScore,homeScore,resBatter,resBatterHand,resPitcher,resPitcherHand,firstRunner,secondRunner,thirdRunner,eventText,leadoffFlag,pinchhitFlag,defensivePosition,lineupPosition,eventType,batterEventFlag,abFlag,hitValue,SHFlag,SFFlag,outsOnPlay,rbiOnPlay,wildPitchFlag,passedBallFlag,numErrors,batterDest,runnerOn1stDest,runnerOn2ndDest,runnerOn3rdDest,sbForRunnerOn1stFlag,sbForRunneron2ndFlag,sbForRunnerOn3rdFlag,responsiblePitcherForRunnerOn1st, responsiblePitcherForRunnerOn2nd,responsiblePitcherForRunnerOn3rd,newGameFlag,endGameFlag
DET201905220,MIA,2,1,0,1,0,0,1,harrj002,R,urenj001,R,,,,6/P,T,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,2,1,1,0,1,0,1,hickj001,R,urenj001,R,,,,S5/G,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,2,1,1,0,2,0,1,jonej006,R,urenj001,R,hickj001,,,FC5/G.1-3(E5/TH);B-2,F,F,8,9,19,T,T,0,F,F,0,0,F,F,1,2,3,0,0,F,F,F,urenj001,,,F,F
DET201905220,MIA,2,1,1,2,0,0,1,beckg001,R,urenj001,R,,jonej006,hickj001,63/G.3-H(UR),F,F,6,1,2,T,T,0,F,F,1,1,F,F,0,0,0,2,5,F,F,F,,urenj001,urenj001,F,F
DET201905220,MIA,2,1,2,1,2,0,2,goodn002,L,urenj001,R,,jonej006,,K,F,F,3,2,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,urenj001,,F,F
DET201905220,MIA,3,0,0,1,2,0,2,alfaj002,R,norrd002,L,,,,43/G,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,3,0,1,2,2,0,2,rojam002,R,norrd002,L,,,,S8/G,F,F,6,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,3,0,1,2,2,0,2,deana001,R,norrd002,L,rojam002,,,54(1)/FO/G,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,norrd002,,,F,F
DET201905220,MIA,3,0,2,1,2,0,2,coopg002,R,norrd002,L,deana001,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,norrd002,,,F,F
DET201905220,MIA,3,1,0,2,2,0,2,castn001,R,urenj001,R,,,,K,T,F,9,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,3,1,1,1,2,0,2,cabrm001,R,urenj001,R,,,,13/G-,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,3,1,2,2,1,0,2,rodrr009,R,urenj001,R,,,,S1/G,F,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,3,1,2,0,1,0,2,stewc002,L,urenj001,R,rodrr009,,,D9/L.1-H,F,F,7,6,21,T,T,2,F,F,0,1,F,F,0,2,4,0,0,F,F,F,urenj001,,,F,F
DET201905220,MIA,3,1,2,1,1,0,3,harrj002,R,urenj001,R,,stewc002,,8/F,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,urenj001,,F,F
DET201905220,MIA,4,0,0,1,2,0,3,andeb006,R,norrd002,L,,,,53/G,T,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,4,0,1,1,2,0,3,casts001,R,norrd002,L,,,,S8/L,F,F,4,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,4,0,1,0,2,0,3,ramih004,R,norrd002,L,casts001,,,K,F,F,8,5,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,norrd002,,,F,F
DET201905220,MIA,4,0,2,2,1,0,3,pradm001,R,norrd002,L,casts001,,,64(1)/FO/G,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,norrd002,,,F,F
DET201905220,MIA,4,1,0,0,2,0,3,hickj001,R,urenj001,R,,,,K,T,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,4,1,1,3,2,0,3,jonej006,R,urenj001,R,,,,W,F,F,8,9,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,4,1,1,2,1,0,3,beckg001,R,urenj001,R,jonej006,,,64(1)3/GDP,F,F,6,1,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,urenj001,,,F,F
DET201905220,MIA,5,0,0,0,1,0,3,walkn001,R,norrd002,L,,,,S9/F,T,F,10,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,5,0,0,1,1,0,3,alfaj002,R,norrd002,L,walkn001,,,16(1)/FO/G-,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,1,0,0,0,F,F,F,norrd002,,,F,F
DET201905220,MIA,5,0,1,2,2,0,3,rojam002,R,norrd002,L,alfaj002,,,46(1)3/GDP,F,F,6,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,norrd002,,,F,F
DET201905220,MIA,5,1,0,1,2,0,3,goodn002,L,urenj001,R,,,,7/F,T,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,5,1,1,0,0,0,3,castn001,R,urenj001,R,,,,53/G,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,5,1,2,2,2,0,3,cabrm001,R,urenj001,R,,,,63/G,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,6,0,0,1,1,0,3,deana001,R,norrd002,L,,,,9/L,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,6,0,1,3,1,0,3,coopg002,R,norrd002,L,,,,HR/8/F,F,F,9,2,23,T,T,4,F,F,0,1,F,F,0,4,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,6,0,1,2,2,1,3,andeb006,R,norrd002,L,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,6,0,2,1,0,1,3,casts001,R,norrd002,L,,,,63/G,F,F,4,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,6,1,0,0,1,1,3,rodrr009,R,urenj001,R,,,,S5/BG,T,F,5,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,6,1,0,2,2,1,3,stewc002,L,urenj001,R,rodrr009,,,S8/G.1-2,F,F,7,6,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,urenj001,,,F,F
DET201905220,MIA,6,1,0,0,2,1,3,harrj002,R,urenj001,R,stewc002,rodrr009,,8/F,F,F,4,7,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,urenj001,urenj001,,F,F
DET201905220,MIA,6,1,1,0,1,1,3,hickj001,R,urenj001,R,stewc002,rodrr009,,5(2)3/GDP,F,F,2,8,2,T,T,0,F,F,2,0,F,F,0,0,1,0,0,F,F,F,urenj001,urenj001,,F,F
DET201905220,MIA,7,0,0,3,1,1,3,ramih004,R,norrd002,L,,,,S7/G,T,F,8,5,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,7,0,0,1,2,1,3,pradm001,R,farmb001,R,ramih004,,,S7/G.1-3,F,F,3,6,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,norrd002,,,F,F
DET201905220,MIA,7,0,0,3,1,1,3,walkn001,L,farmb001,R,pradm001,,ramih004,D8/L+.3-H;1-H,F,F,10,7,21,T,T,2,F,F,0,2,F,F,0,2,4,0,4,F,F,F,farmb001,,norrd002,F,F
DET201905220,MIA,7,0,0,1,2,3,3,alfaj002,R,farmb001,R,,walkn001,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,farmb001,,F,F
DET201905220,MIA,7,0,1,3,2,3,3,rojam002,R,farmb001,R,,walkn001,,S8/G+.2-H,F,F,6,9,20,T,T,1,F,F,0,1,F,F,0,1,0,4,0,F,F,F,,farmb001,,F,F
DET201905220,MIA,7,0,1,0,0,4,3,deana001,R,alcav001,R,rojam002,,,CS2(243),F,F,7,1,6,F,F,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,farmb001,,,F,F
DET201905220,MIA,7,0,2,0,1,4,3,deana001,R,alcav001,R,,,,23/G-,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,7,1,0,2,2,4,3,jonej006,R,brica001,R,,,,31/G,T,F,8,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,7,1,1,1,2,4,3,beckg001,R,brica001,R,,,,7/F,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,7,1,2,0,0,4,3,goodn002,L,brica001,R,,,,HP,F,F,3,2,16,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,7,1,2,1,1,4,3,castn001,R,brica001,R,goodn002,,,S8/L.1-3,F,F,9,3,20,T,T,1,F,F,0,0,F,F,0,1,3,0,0,F,F,F,brica001,,,F,F
DET201905220,MIA,7,1,2,1,2,4,3,cabrm001,R,brica001,R,castn001,,goodn002,53/G-,F,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,1,0,3,F,F,F,brica001,,brica001,F,F
DET201905220,MIA,8,0,0,3,2,4,3,coopg002,R,alcav001,R,,,,W,T,F,9,2,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,8,0,0,0,2,4,3,andeb006,R,alcav001,R,coopg002,,,HR/89/F.1-H,F,F,5,3,23,T,T,4,F,F,0,2,F,F,0,4,4,0,0,F,F,F,alcav001,,,F,F
DET201905220,MIA,8,0,0,1,1,6,3,casts001,R,alcav001,R,,,,9/F,F,F,4,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,8,0,1,1,2,6,3,ramih004,R,alcav001,R,,,,K,F,F,7,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,8,0,2,2,2,6,3,pradm001,R,alcav001,R,,,,43/G,F,F,3,6,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,8,1,0,0,2,6,3,rodrr009,R,guert001,R,,,,K,T,F,5,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,8,1,1,1,0,6,3,stewc002,L,guert001,R,,,,S9/L,F,F,7,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,8,1,1,0,2,6,3,harrj002,R,guert001,R,stewc002,,,S7/G.1-2,F,F,4,7,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,guert001,,,F,F
DET201905220,MIA,8,1,1,0,0,6,3,hickj001,R,guert001,R,harrj002,stewc002,,6(1)3/GDP,F,F,2,8,2,T,T,0,F,F,2,0,F,F,0,0,0,2,0,F,F,F,guert001,guert001,,F,F
DET201905220,MIA,9,0,0,3,2,6,3,walkn001,L,reinz001,R,,,,W,T,F,10,7,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,9,0,0,2,2,6,3,alfaj002,R,reinz001,R,walkn001,,,64(1)3/GDP,F,F,2,8,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,reinz001,,,F,F
DET201905220,MIA,9,0,2,0,0,6,3,rojam002,R,reinz001,R,,,,S8/G,F,F,6,9,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,9,0,2,1,1,6,3,herrr002,L,reinz001,R,rojam002,,,5/P5F,F,F,8,1,2,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,reinz001,,,F,F
DET201905220,MIA,9,1,0,1,2,6,3,jonej006,R,romos001,R,,,,K,T,F,8,9,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,9,1,1,3,2,6,3,beckg001,R,romos001,R,,,,23/G-,F,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905220,MIA,9,1,2,2,1,6,3,goodn002,L,romos001,R,,,,9/F,F,F,3,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,T
DET201905230,MIA,1,0,0,2,2,0,0,deana001,R,boydm001,L,,,,63/G,T,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,T,F
DET201905230,MIA,1,0,1,0,2,0,0,coopg002,R,boydm001,L,,,,K,F,F,9,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,1,0,2,2,2,0,0,andeb006,R,boydm001,L,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,1,1,0,2,0,0,0,beckg001,R,richt001,R,,,,S9/L,T,F,6,1,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,1,1,0,3,2,0,0,goodn002,L,richt001,R,beckg001,,,K+CS2(26)/DP,F,F,8,2,3,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,richt001,,,F,F
DET201905230,MIA,1,1,2,2,2,0,0,castn001,R,richt001,R,,,,41/G,F,F,9,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,2,0,0,0,0,0,0,casts001,R,boydm001,L,,,,3/L,T,F,4,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,2,0,1,2,2,0,0,ramih004,R,boydm001,L,,,,K,F,F,8,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,2,0,2,0,2,0,0,pradm001,R,boydm001,L,,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,2,1,0,0,0,0,0,cabrm001,R,richt001,R,,,,63/G,T,F,10,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,2,1,1,1,2,0,0,rodrr009,R,richt001,R,,,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,2,1,2,3,2,0,0,stewc002,L,richt001,R,,,,S7/G,F,F,7,6,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,2,1,2,1,2,0,0,dixob001,R,richt001,R,stewc002,,,D9/L.1XH(942/TH),F,F,3,7,21,T,T,2,F,F,1,0,F,F,0,2,0,0,0,F,F,F,richt001,,,F,F
DET201905230,MIA,3,0,0,0,2,0,0,walkn001,R,boydm001,L,,,,5/L,T,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,3,0,1,1,1,0,0,alfaj002,R,boydm001,L,,,,S7/L,F,F,2,8,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,3,0,1,2,2,0,0,rojam002,R,boydm001,L,alfaj002,,,S9/L.1-2,F,F,6,9,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,boydm001,,,F,F
DET201905230,MIA,3,0,1,1,0,0,0,deana001,R,boydm001,L,rojam002,alfaj002,,9/F,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,boydm001,boydm001,,F,F
DET201905230,MIA,3,0,2,0,2,0,0,coopg002,R,boydm001,L,rojam002,alfaj002,,7/L,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,boydm001,boydm001,,F,F
DET201905230,MIA,3,1,0,3,2,0,0,greig001,R,richt001,R,,,,4/P,T,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,3,1,1,0,0,0,0,lugod001,R,richt001,R,,,,9/L,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,3,1,2,2,2,0,0,beckg001,R,richt001,R,,,,K,F,F,6,1,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,4,0,0,0,0,0,0,andeb006,R,boydm001,L,,,,143/G,T,F,5,3,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,4,0,1,0,0,0,0,casts001,R,boydm001,L,,,,S8/L+,F,F,4,4,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,4,0,1,0,1,0,0,ramih004,R,boydm001,L,casts001,,,S5/G.1-2,F,F,8,5,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,boydm001,,,F,F
DET201905230,MIA,4,0,1,2,2,0,0,pradm001,R,boydm001,L,ramih004,casts001,,E6/FO/G.2-3;1-2,F,F,10,6,18,T,T,0,F,F,0,0,F,F,1,1,2,3,0,F,F,F,boydm001,boydm001,,F,F
DET201905230,MIA,4,0,1,3,2,0,0,walkn001,R,boydm001,L,pradm001,ramih004,casts001,K,F,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,boydm001,boydm001,boydm001,F,F
DET201905230,MIA,4,0,2,0,2,0,0,alfaj002,R,boydm001,L,pradm001,ramih004,casts001,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,2,3,F,F,F,boydm001,boydm001,boydm001,F,F
DET201905230,MIA,4,1,0,3,2,0,0,goodn002,L,richt001,R,,,,K,T,F,8,2,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,4,1,1,0,0,0,0,castn001,R,richt001,R,,,,S8/G,F,F,9,3,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,4,1,1,2,2,0,0,cabrm001,R,richt001,R,castn001,,,S8/L.1-2,F,F,10,4,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,richt001,,,F,F
DET201905230,MIA,4,1,1,1,2,0,0,rodrr009,R,richt001,R,cabrm001,castn001,,K,F,F,4,5,3,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,richt001,richt001,,F,F
DET201905230,MIA,4,1,2,0,0,0,0,stewc002,L,richt001,R,cabrm001,castn001,,43/G,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,richt001,richt001,,F,F
DET201905230,MIA,5,0,0,3,1,0,0,rojam002,R,boydm001,L,,,,9/F,T,F,6,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,5,0,1,3,2,0,0,deana001,R,boydm001,L,,,,D7/G,F,F,7,1,21,T,T,2,F,F,0,0,F,F,0,2,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,5,0,1,1,0,0,0,coopg002,R,boydm001,L,,deana001,,3/L,F,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,2,0,F,F,F,,boydm001,,F,F
DET201905230,MIA,5,0,2,0,1,0,0,andeb006,R,boydm001,L,,deana001,,HP,F,F,5,3,16,T,F,0,F,F,0,0,F,F,0,1,0,2,0,F,F,F,,boydm001,,F,F
DET201905230,MIA,5,0,2,3,2,0,0,casts001,R,boydm001,L,andeb006,deana001,,53/G,F,F,4,4,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,boydm001,boydm001,,F,F
DET201905230,MIA,5,1,0,0,0,0,0,dixob001,R,richt001,R,,,,S8/L,T,F,3,7,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,5,1,0,2,2,0,0,greig001,R,richt001,R,dixob001,,,K,F,F,2,8,3,T,T,0,F,F,1,0,F,F,0,0,1,0,0,F,F,F,richt001,,,F,F
DET201905230,MIA,5,1,1,0,1,0,0,lugod001,R,richt001,R,dixob001,,,54(1)3/GDP,F,F,5,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,richt001,,,F,F
DET201905230,MIA,6,0,0,0,2,0,0,ramih004,R,boydm001,L,,,,6/L+,T,F,8,5,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,6,0,1,2,2,0,0,pradm001,R,boydm001,L,,,,K,F,F,10,6,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,6,0,2,1,1,0,0,walkn001,R,boydm001,L,,,,8/L,F,F,3,7,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,6,1,0,2,1,0,0,beckg001,R,richt001,R,,,,7/F,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,6,1,1,2,1,0,0,goodn002,L,richt001,R,,,,S8/L+,F,F,8,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,6,1,1,1,2,0,0,castn001,R,richt001,R,goodn002,,,D9/L.1-3,F,F,9,3,21,T,T,2,F,F,0,0,F,F,0,2,3,0,0,F,F,F,richt001,,,F,F
DET201905230,MIA,6,1,1,3,0,0,0,cabrm001,R,richt001,R,,castn001,goodn002,IW,F,F,10,4,15,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,richt001,richt001,F,F
DET201905230,MIA,6,1,1,1,0,0,0,rodrr009,R,richt001,R,cabrm001,castn001,goodn002,7/L+/SF.3-H,F,F,4,5,2,T,F,0,F,T,1,1,F,F,0,0,1,2,4,F,F,F,richt001,richt001,richt001,F,F
DET201905230,MIA,6,1,2,2,1,0,1,stewc002,L,conla001,L,cabrm001,castn001,,8/F+,F,F,7,6,2,T,T,0,F,F,1,0,F,F,0,0,1,2,0,F,F,F,richt001,richt001,,F,F
DET201905230,MIA,7,0,0,3,2,0,1,alfaj002,R,boydm001,L,,,,W,T,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,7,0,0,0,2,0,1,rojam002,R,hardb001,L,alfaj002,,,4/L/DP.1X1(43),F,F,6,9,2,T,T,0,F,F,2,0,F,F,0,0,0,0,0,F,F,F,boydm001,,,F,F
DET201905230,MIA,7,0,2,2,2,0,1,deana001,R,hardb001,L,,,,63/G,F,F,7,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,7,1,0,3,2,0,1,dixob001,R,conla001,L,,,,K,T,F,3,7,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,7,1,1,1,1,0,1,greig001,R,conla001,L,,,,43/G,F,F,2,8,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,7,1,2,1,2,0,1,lugod001,R,conla001,L,,,,9/L,F,F,5,9,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,8,0,0,0,1,0,1,coopg002,R,jimej003,R,,,,53/G-,T,F,9,2,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,8,0,1,0,2,0,1,andeb006,R,jimej003,R,,,,K,F,F,5,3,3,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,8,0,2,0,1,0,1,casts001,R,jimej003,R,,,,8/L,F,F,4,4,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,8,1,0,0,2,0,1,beckg001,R,kinlt001,R,,,,53/G,T,F,6,1,2,T,T,0,F,F,1,0,F,F,0,0,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,8,1,1,0,0,0,1,goodn002,L,kinlt001,R,,,,S6/G,F,F,7,2,20,T,T,1,F,F,0,0,F,F,0,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,8,1,1,2,1,0,1,castn001,R,kinlt001,R,goodn002,,,S7/L.1-2,F,F,9,3,20,T,T,1,F,F,0,0,F,F,0,1,2,0,0,F,F,F,kinlt001,,,F,F
DET201905230,MIA,8,1,1,0,1,0,1,cabrm001,R,kinlt001,R,castn001,goodn002,,S9/L.2-H;1-3,F,F,10,4,20,T,T,1,F,F,0,1,F,F,0,1,3,4,0,F,F,F,kinlt001,kinlt001,,F,F
DET201905230,MIA,8,1,1,0,2,0,2,rodrr009,R,kinlt001,R,harrj002,,castn001,64(1)3/GDP,F,F,4,5,2,T,T,0,F,F,2,0,F,F,0,0,0,0,3,F,F,F,kinlt001,,kinlt001,F,F
DET201905230,MIA,9,0,0,1,0,0,2,ramih004,R,grees005,R,,,,E5/G,T,F,8,5,18,T,T,0,F,F,0,0,F,F,1,1,0,0,0,F,F,F,,,,F,F
DET201905230,MIA,9,0,0,0,1,0,2,pradm001,R,grees005,R,ramih004,,,43/G.1-2,F,F,10,6,2,T,T,0,F,F,1,0,F,F,0,0,2,0,0,F,F,F,grees005,,,F,F
DET201905230,MIA,9,0,1,2,1,0,2,walkn001,L,grees005,R,,ramih004,,S9/L.2-H(UR),F,F,3,7,20,T,T,1,F,F,0,1,F,F,0,1,0,5,0,F,F,F,,grees005,,F,F
DET201905230,MIA,9,0,1,3,0,1,2,alfaj002,R,grees005,R,herrr002,,,W.1-2,F,F,2,8,14,T,F,0,F,F,0,0,F,F,0,1,2,0,0,F,F,F,grees005,,,F,F
DET201905230,MIA,9,0,1,1,2,1,2,rojam002,R,grees005,R,alfaj002,herrr002,,46(1)/FO/G.2-3,F,F,6,9,2,T,T,0,F,F,1,0,F,F,0,1,0,3,0,F,F,F,grees005,grees005,,F,F
DET201905230,MIA,9,0,2,1,0,1,2,granc001,L,grees005,R,rojam002,,herrr002,SB2,F,T,11,1,4,F,F,0,F,F,0,0,F,F,0,0,2,0,3,T,F,F,grees005,,grees005,F,F
DET201905230,MIA,9,0,2,3,0,1,2,granc001,L,grees005,R,,rojam002,herrr002,IW,F,T,11,1,15,T,F,0,F,F,0,0,F,F,0,1,0,2,3,F,F,F,,grees005,grees005,F,F
